Date,MJD,BarIdx,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
2021/1/21,59235,4,10:30:00,10:44:59,135.86,135.62,135.35,135.88,3470403
2021/1/21,59235,5,10:45:00,10:59:59,135.64,135.99,135.63,136.35,5204719
2021/1/21,59235,6,11:00:00,11:14:59,135.99,136.28,135.98,136.38,3585872
2021/1/21,59235,7,11:15:00,11:29:59,136.28,136.18,135.84,136.35,2998917
2021/1/21,59235,8,11:30:00,11:44:59,136.18,135.8,135.56,136.27,2907175
2021/1/21,59235,9,11:45:00,11:59:59,135.8,136.07,135.79,136.2,2397301
2021/1/21,59235,10,12:00:00,12:14:59,136.08,135.48,135.46,136.12,2053459
2021/1/21,59235,11,12:15:00,12:29:58,135.47,135.85,135.21,135.99,2973662
2021/1/21,59235,12,12:30:00,12:44:59,135.86,136.07,135.63,136.1,2101217
2021/1/21,59235,13,12:45:00,12:59:59,136.07,136.16,135.91,136.2,2110432
2021/1/21,59235,14,13:00:00,13:14:59,136.17,136.26,136.09,136.33,1679458
2021/1/21,59235,15,13:15:00,13:29:59,136.25,136.22,136.12,136.34,1412792
2021/1/21,59235,16,13:30:00,13:44:59,136.23,136.4,136.06,136.48,1802491
2021/1/21,59235,17,13:45:00,13:59:59,136.4,136.12,135.91,136.43,2301428
2021/1/21,59235,18,14:00:00,14:14:59,136.13,136.4,136.1,136.47,1842378
2021/1/21,59235,19,14:15:00,14:29:59,136.4,136.56,136.34,136.65,2127525
2021/1/21,59235,20,14:30:00,14:44:59,136.57,136.45,136.42,136.7,1894655
2021/1/21,59235,21,14:45:01,14:59:59,136.46,136.54,136.36,136.56,1658260
2021/1/21,59235,22,15:00:00,15:14:58,136.54,136.64,136.45,136.7,1894091
2021/1/21,59235,23,15:15:00,15:29:59,136.63,136.83,136.61,136.99,3095634
2021/1/21,59235,24,15:30:00,15:44:59,136.83,137.13,136.81,137.14,3602323
2021/1/21,59235,25,15:45:00,16:00:00,137.13,136.87,136.79,139.67,13470767
2021/1/22,59236,0,9:30:00,9:44:59,136.28,137.14,135.02,137.15,10179699
2021/1/22,59236,1,9:45:00,9:59:59,137.14,137.34,136.66,137.58,6419253
2021/1/22,59236,2,10:00:00,10:14:59,137.37,137.23,136.93,137.66,4657723
2021/1/22,59236,3,10:15:00,10:29:59,137.23,136.62,136.51,137.46,3611423
2021/1/22,59236,4,10:30:00,10:44:59,136.62,136.28,136.02,136.91,3518178
2021/1/22,59236,5,10:45:00,10:59:59,136.28,136.88,136.02,136.91,3100543
2021/1/22,59236,6,11:00:00,11:14:59,136.87,137.13,136.8,137.3,3316373
2021/1/22,59236,7,11:15:00,11:29:59,137.11,137.24,136.95,137.52,3242906
2021/1/22,59236,8,11:30:00,11:44:59,137.24,137.1,136.95,137.26,2486517
2021/1/22,59236,9,11:45:00,11:59:59,137.1,137.34,137.08,137.47,1842377
2021/1/22,59236,10,12:00:00,12:14:59,137.35,137.76,137.2,137.78,2440820
2021/1/22,59236,11,12:15:00,12:29:59,137.75,138.09,137.75,138.18,3764568
2021/1/22,59236,12,12:30:00,12:44:59,138.1,137.92,137.71,138.12,2674715
2021/1/22,59236,13,12:45:00,12:59:59,137.91,137.98,137.8,138.04,1888291
2021/1/22,59236,14,13:00:00,13:14:59,137.97,137.98,137.74,138.13,1918330
2021/1/22,59236,15,13:15:00,13:29:59,137.99,138,137.87,138.17,1734621
2021/1/22,59236,16,13:30:00,13:44:59,138,138.22,137.87,138.29,1941487
2021/1/22,59236,17,13:45:00,13:59:59,138.22,138,137.98,138.32,1874207
2021/1/22,59236,18,14:00:00,14:14:59,138,138.23,137.88,138.35,2191053
2021/1/22,59236,19,14:15:00,14:29:59,138.22,138.43,138.12,138.49,1946212
2021/1/22,59236,20,14:30:00,14:44:59,138.42,138.54,138.38,138.6,1905113
2021/1/22,59236,21,14:45:00,14:59:59,138.53,139.09,138.46,139.19,3957133
2021/1/22,59236,22,15:00:00,15:14:59,139.1,138.88,138.63,139.14,3616770
2021/1/22,59236,23,15:15:00,15:29:59,138.88,139.36,138.84,139.44,3772278
2021/1/22,59236,24,15:30:00,15:44:59,139.37,139.84,139.27,139.85,5186639
2021/1/22,59236,25,15:45:00,16:00:00,139.84,138.98,138.92,139.84,6647514
2021/1/25,59239,0,9:30:00,9:44:59,143.07,144.45,142.93,145.09,14420274
2021/1/25,59239,1,9:45:00,9:59:59,144.46,144.94,143.59,145,8642375
2021/1/25,59239,2,10:00:00,10:14:59,144.94,144.22,144.05,144.99,5385919
2021/1/25,59239,3,10:15:00,10:29:59,144.22,144.23,143.88,144.72,4414131
2021/1/25,59239,4,10:30:00,10:44:59,144.23,143.94,143.47,144.32,4322508
2021/1/25,59239,5,10:45:00,10:59:59,143.94,141.13,140.88,144.32,7455123
2021/1/25,59239,6,11:00:00,11:14:59,141.09,141.21,136.54,141.8,13933567
2021/1/25,59239,7,11:15:00,11:29:59,141.21,141.22,140.25,141.9,6736626
2021/1/25,59239,8,11:30:00,11:44:59,141.22,142.31,141.16,142.38,4996040
2021/1/25,59239,9,11:45:00,11:59:59,142.32,142.59,141.9,142.77,3900654
2021/1/25,59239,10,12:00:00,12:14:59,142.6,141.72,141.7,142.95,3767844
2021/1/25,59239,11,12:15:00,12:29:59,141.72,141.19,140.91,141.95,4239438
2021/1/25,59239,12,12:30:00,12:44:59,141.18,141.84,141.04,142,2844663
2021/1/25,59239,13,12:45:00,12:59:59,141.85,142.43,141.84,142.83,3619809
2021/1/25,59239,14,13:00:00,13:14:59,142.43,143.2,142.16,143.29,3602830
2021/1/25,59239,15,13:15:00,13:29:59,143.21,142.99,142.67,143.23,2779815
2021/1/25,59239,16,13:30:00,13:44:59,143.01,142.58,142.3,143.09,2778537
2021/1/25,59239,17,13:45:00,13:59:59,142.6,142.66,142.37,143.25,2802411
2021/1/25,59239,18,14:00:00,14:14:59,142.67,142.19,141.79,142.84,2738659
2021/1/25,59239,19,14:15:00,14:29:59,142.18,142.58,142.11,142.6,1797938
2021/1/25,59239,20,14:30:00,14:44:59,142.58,142.84,142.46,142.85,2174091
2021/1/25,59239,21,14:45:00,14:59:59,142.85,142.69,142.66,143,1983769
2021/1/25,59239,22,15:00:00,15:14:59,142.7,141.99,141.91,142.82,2670006
2021/1/25,59239,23,15:15:00,15:29:59,142,142.06,141.75,142.4,2728344
2021/1/25,59239,24,15:30:00,15:44:59,142.06,142.6,141.99,142.61,3078965
2021/1/25,59239,25,15:45:00,16:00:00,142.6,142.92,142.56,143.13,10243827
2021/1/26,59240,0,9:30:00,9:44:59,143.6,142.05,141.82,144.3,10474897
2021/1/26,59240,1,9:45:00,9:59:59,142.06,143.05,141.37,143.24,6909576
2021/1/26,59240,2,10:00:00,10:14:59,143.04,142.36,142.17,143.22,4103539
2021/1/26,59240,3,10:15:00,10:29:59,142.36,142.21,141.89,142.68,3602372
2021/1/26,59240,4,10:30:00,10:44:59,142.22,142.09,141.92,142.57,3434698
2021/1/26,59240,5,10:45:00,10:59:59,142.08,142.7,142.01,142.7,3084562
2021/1/26,59240,6,11:00:00,11:14:59,142.69,142.26,142.24,143.18,4076912
2021/1/26,59240,7,11:15:00,11:29:59,142.27,142.33,142.24,142.67,2243582
2021/1/26,59240,8,11:30:00,11:44:59,142.31,142.04,142.03,142.44,1765103
2021/1/26,59240,9,11:45:00,11:59:59,142.05,141.92,141.83,142.32,2422720
2021/1/26,59240,10,12:00:00,12:14:59,141.93,142.23,141.91,142.28,2138161
2021/1/26,59240,11,12:15:00,12:29:58,142.24,142.4,142.1,142.45,2332646
2021/1/26,59240,12,12:30:01,12:44:59,142.4,142.06,142.05,142.4,1306676
2021/1/26,59240,13,12:45:00,12:59:59,142.05,142.2,141.93,142.29,1577175
2021/1/26,59240,14,13:00:00,13:14:58,142.21,142.39,142.04,142.46,1322609
2021/1/26,59240,15,13:15:00,13:29:59,142.38,142.5,142.34,142.66,1560011
2021/1/26,59240,16,13:30:00,13:44:59,142.5,143.13,142.5,143.16,2371407
2021/1/26,59240,17,13:45:00,13:59:59,143.14,142.96,142.78,143.2,1840646
2021/1/26,59240,18,14:00:00,14:14:59,142.96,143.33,142.78,143.37,2278396
2021/1/26,59240,19,14:15:00,14:29:59,143.33,142.96,142.8,143.33,2038869
2021/1/26,59240,20,14:30:00,14:44:59,142.97,143.01,142.86,143.12,1596765
2021/1/26,59240,21,14:45:00,14:59:59,143.02,142.91,142.63,143.02,1882495
2021/1/26,59240,22,15:00:00,15:14:59,142.92,142.93,142.76,143.07,1455594
2021/1/26,59240,23,15:15:00,15:29:59,142.92,143.08,142.78,143.13,1875173
2021/1/26,59240,24,15:30:00,15:44:59,143.09,143.2,142.9,143.24,2558530
2021/1/26,59240,25,15:45:00,16:00:00,143.22,143.16,142.84,143.32,8697625
2021/1/27,59241,0,9:30:00,9:44:59,143.43,142.72,141.43,143.82,7685092
2021/1/27,59241,1,9:45:00,9:59:59,142.73,142.78,141.73,143.01,5139695
2021/1/27,59241,2,10:00:00,10:14:59,142.78,143.14,142.77,144.3,5305935
2021/1/27,59241,3,10:15:00,10:29:59,143.14,143.46,143.06,144,3558709
2021/1/27,59241,4,10:30:00,10:44:59,143.44,143.38,142.8,143.78,3157612
2021/1/27,59241,5,10:45:01,10:59:59,143.38,143.33,143.2,143.95,2967525
2021/1/27,59241,6,11:00:00,11:14:59,143.33,143.14,142.88,143.37,2227814
2021/1/27,59241,7,11:15:00,11:29:59,143.12,142.57,142.44,143.27,2313915
2021/1/27,59241,8,11:30:00,11:44:59,142.57,142.33,141.94,142.88,3271933
2021/1/27,59241,9,11:45:00,11:59:59,142.31,141.93,141.84,142.5,3224202
2021/1/27,59241,10,12:00:00,12:14:59,141.92,142.83,141.78,142.84,2524505
2021/1/27,59241,11,12:15:00,12:29:59,142.82,143.32,142.77,143.54,2983461
2021/1/27,59241,12,12:30:00,12:44:59,143.3,143.27,142.72,143.4,2460960
2021/1/27,59241,13,12:45:00,12:59:59,143.26,143.33,142.9,143.33,1820905
2021/1/27,59241,14,13:00:00,13:14:59,143.33,143.01,142.92,143.43,2632025
2021/1/27,59241,15,13:15:00,13:29:59,143,143.27,142.98,143.42,1821566
2021/1/27,59241,16,13:30:00,13:44:59,143.27,143.08,143.08,143.41,1838993
2021/1/27,59241,17,13:45:00,13:59:59,143.09,143.4,143.04,143.65,2497515
2021/1/27,59241,18,14:00:00,14:14:59,143.4,143.98,143.37,143.99,3029402
2021/1/27,59241,19,14:15:00,14:29:59,143.98,142.92,142.7,143.99,3573844
2021/1/27,59241,20,14:30:00,14:44:59,142.91,142.63,141.99,142.99,5328726
2021/1/27,59241,21,14:45:00,14:59:59,142.62,141.76,141.26,142.69,4228151
2021/1/27,59241,22,15:00:00,15:14:59,141.77,141.98,141.48,142.4,3688287
2021/1/27,59241,23,15:15:00,15:29:59,141.98,141.66,141.4,142.15,3270705
2021/1/27,59241,24,15:30:00,15:44:59,141.64,141.3,140.41,141.75,5740678
2021/1/27,59241,25,15:45:00,16:00:00,141.28,142.06,140.89,142.89,17399405
2021/1/28,59242,0,9:30:00,9:44:59,139.52,139.52,138.01,140,10939266
2021/1/28,59242,1,9:45:00,9:59:59,139.51,138.26,138,139.54,5502908
2021/1/28,59242,2,10:00:00,10:14:59,138.26,139.41,138,139.44,4878697
2021/1/28,59242,3,10:15:00,10:29:59,139.42,139.57,139.25,140.34,5709650
2021/1/28,59242,4,10:30:00,10:44:59,139.61,138.94,138.52,140.17,4564956
2021/1/28,59242,5,10:45:00,10:59:59,138.9,139.22,138.77,139.65,3444636
2021/1/28,59242,6,11:00:00,11:14:59,139.23,139.53,138.98,139.88,3382502
2021/1/28,59242,7,11:15:00,11:29:59,139.55,138.94,138.85,140.02,3843553
2021/1/28,59242,8,11:30:00,11:44:59,138.96,138.75,138.58,139.24,2589657
2021/1/28,59242,9,11:45:00,11:59:58,138.76,139.07,138.49,139.09,2575100
2021/1/28,59242,10,12:00:00,12:14:59,139.07,140.74,139,140.76,5123563
2021/1/28,59242,11,12:15:00,12:29:59,140.75,141.16,140.68,141.99,6480263
2021/1/28,59242,12,12:30:00,12:44:59,141.16,141.02,140.69,141.62,3911994
2021/1/28,59242,13,12:45:00,12:59:59,141.02,140.7,140.58,141.47,3319503
2021/1/28,59242,14,13:00:00,13:14:59,140.72,140.32,140.06,140.93,2700266
2021/1/28,59242,15,13:15:00,13:29:59,140.31,140.15,139.9,140.68,2802494
2021/1/28,59242,16,13:30:00,13:44:59,140.17,140.45,140.1,140.54,2206003
2021/1/28,59242,17,13:45:00,13:59:59,140.46,140.2,140.03,140.49,1985106
2021/1/28,59242,18,14:00:00,14:14:59,140.22,139.28,139.23,140.34,3174477
2021/1/28,59242,19,14:15:00,14:29:59,139.28,139.78,139.03,139.87,3302464
2021/1/28,59242,20,14:30:00,14:44:59,139.8,139.4,139.31,139.85,2104693
2021/1/28,59242,21,14:45:00,14:59:59,139.41,139.32,139.05,139.51,2158897
2021/1/28,59242,22,15:00:00,15:14:59,139.32,139.2,138.81,139.33,2975420
2021/1/28,59242,23,15:15:00,15:29:59,139.2,138.31,138.3,139.25,3596988
2021/1/28,59242,24,15:30:00,15:44:59,138.31,138.03,137.77,138.55,5559124
2021/1/28,59242,25,15:45:00,16:00:00,138.03,137.09,136.7,138.08,16988066
2021/1/29,59243,0,9:30:00,9:44:59,135.83,134.78,133.79,136.74,10654901
2021/1/29,59243,1,9:45:00,9:59:59,134.77,135.16,134.15,135.23,5835573
2021/1/29,59243,2,10:00:00,10:14:59,135.11,134.79,133.9,135.28,4821208
2021/1/29,59243,3,10:15:00,10:29:59,134.78,135.1,134.48,135.59,3877097
2021/1/29,59243,4,10:30:00,10:44:59,135.1,134.2,134.19,135.44,3214546
2021/1/29,59243,5,10:45:00,10:59:59,134.2,134.11,133.83,134.45,4072730
2021/1/29,59243,6,11:00:00,11:14:59,134.13,132.28,132.08,134.33,7887562
2021/1/29,59243,7,11:15:00,11:29:59,132.29,132.2,131.88,132.96,7139495
2021/1/29,59243,8,11:30:00,11:44:59,132.19,132.41,131.2,132.46,7081672
2021/1/29,59243,9,11:45:00,11:59:59,132.39,132.99,132.08,133.05,5057097
2021/1/29,59243,10,12:00:00,12:14:59,132.96,132.82,132.55,133.31,3938115
2021/1/29,59243,11,12:15:00,12:29:59,132.82,131.97,131.46,132.82,5254120
2021/1/29,59243,12,12:30:00,12:44:59,131.95,130.95,130.69,132.23,6634083
2021/1/29,59243,13,12:45:00,12:59:59,130.95,130.58,130.21,131.44,7428075
2021/1/29,59243,14,13:00:00,13:14:59,130.58,131.13,130.34,131.64,4965616
2021/1/29,59243,15,13:15:00,13:29:59,131.11,132.05,130.54,132.1,4550832
2021/1/29,59243,16,13:30:00,13:44:59,132.04,132.55,131.61,132.72,4936266
2021/1/29,59243,17,13:45:00,13:59:59,132.53,131.66,131.47,132.81,3521985
2021/1/29,59243,18,14:00:00,14:14:58,131.65,132.18,131.59,132.63,3941921
2021/1/29,59243,19,14:15:00,14:29:59,132.2,131.94,131.87,132.49,2466125
2021/1/29,59243,20,14:30:00,14:44:59,131.93,131.52,131.03,131.94,3477591
2021/1/29,59243,21,14:45:00,14:59:59,131.52,131.63,131.28,132.07,2995333
2021/1/29,59243,22,15:00:00,15:14:59,131.64,132.77,131.61,132.98,4330298
2021/1/29,59243,23,15:15:00,15:29:59,132.78,132.53,132.5,133.22,4259362
2021/1/29,59243,24,15:30:00,15:44:59,132.54,132.75,132.54,133.5,5496444
2021/1/29,59243,25,15:45:00,16:00:00,132.74,131.96,131.72,132.88,18390774
2021/2/1,59246,0,9:30:00,9:44:59,133.75,133.19,132.92,134.8,8816101
2021/2/1,59246,1,9:45:00,9:59:59,133.2,132.3,130.93,133.24,7136959
2021/2/1,59246,2,10:00:00,10:14:59,132.27,132.49,131.2,132.6,4561887
2021/2/1,59246,3,10:15:00,10:29:59,132.49,133.09,132.19,133.29,3888601
2021/2/1,59246,4,10:30:00,10:44:59,133.12,133.52,132.91,133.72,3410531
2021/2/1,59246,5,10:45:00,10:59:59,133.53,132.97,132.46,133.84,3793642
2021/2/1,59246,6,11:00:00,11:14:59,132.96,133.35,132.29,133.55,3293097
2021/2/1,59246,7,11:15:00,11:29:59,133.34,134.03,133.25,134.1,3058419
2021/2/1,59246,8,11:30:00,11:44:59,134.02,134.07,133.65,134.39,3170106
2021/2/1,59246,9,11:45:00,11:59:59,134.09,133.77,133.72,134.43,2482495
2021/2/1,59246,10,12:00:00,12:14:59,133.77,134.72,133.76,134.78,2880331
2021/2/1,59246,11,12:15:00,12:29:59,134.71,134.92,134.52,134.93,2750001
2021/2/1,59246,12,12:30:00,12:44:59,134.93,134.41,134.37,134.95,2613385
2021/2/1,59246,13,12:45:00,12:59:59,134.43,134.82,134.31,134.88,1946713
2021/2/1,59246,14,13:00:00,13:14:59,134.83,134.98,134.63,135.02,2345743
2021/2/1,59246,15,13:15:00,13:29:59,134.98,134.89,134.82,135.38,2801358
2021/2/1,59246,16,13:30:00,13:44:59,134.89,134.56,134.41,135.12,2542800
2021/2/1,59246,17,13:45:00,13:59:59,134.56,134.74,134.27,134.77,2136080
2021/2/1,59246,18,14:00:00,14:14:59,134.74,134.52,134.37,134.78,1775441
2021/2/1,59246,19,14:15:00,14:29:59,134.52,134.41,133.96,134.67,2174767
2021/2/1,59246,20,14:30:00,14:44:59,134.41,134.38,133.88,134.42,2054368
2021/2/1,59246,21,14:45:00,14:59:59,134.38,134.23,134.06,134.57,1637965
2021/2/1,59246,22,15:00:00,15:14:58,134.23,134.36,134.18,134.57,1814837
2021/2/1,59246,23,15:15:00,15:29:59,134.36,134.43,134.22,134.5,1757358
2021/2/1,59246,24,15:30:00,15:44:59,134.43,134.76,134.24,134.84,2621722
2021/2/1,59246,25,15:45:00,16:00:00,134.75,134.14,134.04,134.75,12274116
2021/2/2,59247,0,9:30:00,9:44:59,135.73,135.65,135.31,136.31,7818087
2021/2/2,59247,1,9:45:00,9:59:59,135.65,135.43,134.96,135.86,4270378
2021/2/2,59247,2,10:00:00,10:14:59,135.44,135.81,135.11,135.92,3205675
2021/2/2,59247,3,10:15:00,10:29:59,135.8,135.16,135.15,136.03,3579737
2021/2/2,59247,4,10:30:00,10:44:59,135.16,135.2,135.02,135.41,2725301
2021/2/2,59247,5,10:45:00,10:59:59,135.2,135.48,135.08,135.69,2687584
2021/2/2,59247,6,11:00:00,11:14:59,135.48,135.39,135.14,135.53,1737706
2021/2/2,59247,7,11:15:00,11:29:59,135.38,135.25,135.2,135.66,1719737
2021/2/2,59247,8,11:30:00,11:44:59,135.26,135.02,134.85,135.29,2561934
2021/2/2,59247,9,11:45:00,11:59:59,135.04,135.03,134.9,135.16,1841842
2021/2/2,59247,10,12:00:00,12:14:59,135.04,135.13,134.99,135.27,1662138
2021/2/2,59247,11,12:15:00,12:29:58,135.14,135.26,134.96,135.29,1399578
2021/2/2,59247,12,12:30:00,12:44:59,135.26,135.21,135.14,135.48,1507619
2021/2/2,59247,13,12:45:00,12:59:59,135.22,135,134.9,135.26,1437574
2021/2/2,59247,14,13:00:00,13:14:57,135.01,134.89,134.85,135.08,1479560
2021/2/2,59247,15,13:15:00,13:29:59,134.91,134.76,134.62,134.97,1554481
2021/2/2,59247,16,13:30:00,13:44:58,134.77,135.11,134.72,135.12,1529622
2021/2/2,59247,17,13:45:00,13:59:59,135.12,134.99,134.92,135.19,1304621
2021/2/2,59247,18,14:00:00,14:14:59,134.98,134.98,134.85,135.04,1098728
2021/2/2,59247,19,14:15:00,14:29:59,134.98,135.06,134.82,135.13,1278646
2021/2/2,59247,20,14:30:00,14:44:59,135.07,134.96,134.89,135.08,1416037
2021/2/2,59247,21,14:45:00,14:59:59,134.96,134.86,134.74,135.01,1418352
2021/2/2,59247,22,15:00:00,15:14:59,134.87,134.66,134.61,134.99,1704407
2021/2/2,59247,23,15:15:00,15:29:59,134.66,134.96,134.63,134.99,1724744
2021/2/2,59247,24,15:30:01,15:44:59,134.96,134.9,134.82,135.13,2227505
2021/2/2,59247,25,15:45:00,16:00:00,134.9,134.98,134.85,135.45,5499281
2021/2/3,59248,0,9:30:00,9:44:59,135.76,134.74,134.34,135.77,6531366
2021/2/3,59248,1,9:45:00,9:59:59,134.75,135.35,134.52,135.37,3816571
2021/2/3,59248,2,10:00:00,10:14:59,135.36,134.29,134.16,135.4,4557425
2021/2/3,59248,3,10:15:00,10:29:59,134.29,133.77,133.61,134.59,4434810
2021/2/3,59248,4,10:30:00,10:44:59,133.77,134.16,133.7,134.29,2869696
2021/2/3,59248,5,10:45:00,10:59:59,134.17,134.1,133.8,134.31,2091391
2021/2/3,59248,6,11:00:00,11:14:59,134.11,134.05,133.88,134.49,2303717
2021/2/3,59248,7,11:15:00,11:29:59,134.05,134.07,133.87,134.27,1877133
2021/2/3,59248,8,11:30:00,11:44:59,134.08,134.39,133.92,134.42,1280992
2021/2/3,59248,9,11:45:00,11:59:59,134.39,134.58,134.26,134.76,1625528
2021/2/3,59248,10,12:00:00,12:14:58,134.58,134.7,134.54,134.83,1617064
2021/2/3,59248,11,12:15:01,12:29:59,134.7,134.79,134.7,135.08,1750221
2021/2/3,59248,12,12:30:00,12:44:59,134.8,135.21,134.68,135.29,2039868
2021/2/3,59248,13,12:45:00,12:59:59,135.22,135.45,135.13,135.47,1708476
2021/2/3,59248,14,13:00:00,13:14:59,135.45,134.87,134.86,135.55,2133946
2021/2/3,59248,15,13:15:00,13:29:59,134.87,134.99,134.82,135.06,1429793
2021/2/3,59248,16,13:30:00,13:44:59,134.98,135.17,134.84,135.18,1364674
2021/2/3,59248,17,13:45:01,13:59:58,135.18,134.99,134.88,135.24,1383500
2021/2/3,59248,18,14:00:00,14:14:59,135,134.8,134.72,135.08,1458561
2021/2/3,59248,19,14:15:01,14:29:59,134.81,134.67,134.5,134.86,1638400
2021/2/3,59248,20,14:30:00,14:44:59,134.68,134.49,134.42,134.75,1514087
2021/2/3,59248,21,14:45:00,14:59:59,134.48,134.38,134.31,134.63,1499416
2021/2/3,59248,22,15:00:00,15:14:59,134.38,134.43,134.13,134.49,1733954
2021/2/3,59248,23,15:15:00,15:29:59,134.44,134.16,134.07,134.59,2305607
2021/2/3,59248,24,15:30:00,15:44:59,134.15,134.23,134.09,134.34,1846247
2021/2/3,59248,25,15:45:00,16:00:00,134.23,133.94,133.9,134.34,9971237
2021/2/4,59249,0,9:30:00,9:44:59,136.3,135.63,135.06,136.48,8833423
2021/2/4,59249,1,9:45:00,9:59:59,135.62,135.28,135.14,135.67,3769035
2021/2/4,59249,2,10:00:00,10:14:59,135.28,135.42,134.59,135.53,4602679
2021/2/4,59249,3,10:15:00,10:29:59,135.41,135.26,135.15,135.74,2912844
2021/2/4,59249,4,10:30:00,10:44:59,135.25,135.27,135.07,135.58,2278148
2021/2/4,59249,5,10:45:00,10:59:59,135.28,135.01,134.99,135.31,1927402
2021/2/4,59249,6,11:00:00,11:14:59,135.01,135.24,134.99,135.49,2339680
2021/2/4,59249,7,11:15:00,11:29:59,135.24,135.52,135.22,135.58,1646214
2021/2/4,59249,8,11:30:00,11:44:59,135.53,135.55,135.42,135.65,1353407
2021/2/4,59249,9,11:45:00,11:59:59,135.54,136.03,135.49,136.34,2788217
2021/2/4,59249,10,12:00:00,12:14:59,136.03,136.15,135.92,136.27,1956800
2021/2/4,59249,11,12:15:00,12:29:59,136.15,135.93,135.87,136.24,1328618
2021/2/4,59249,12,12:30:00,12:44:59,135.93,135.92,135.78,136.06,1418386
2021/2/4,59249,13,12:45:00,12:59:58,135.94,135.83,135.75,136,1014027
2021/2/4,59249,14,13:00:00,13:14:59,135.84,136,135.75,136.04,1053360
2021/2/4,59249,15,13:15:00,13:29:58,135.99,135.97,135.91,136.1,979650
2021/2/4,59249,16,13:30:00,13:44:59,135.98,136.04,135.97,136.21,1177138
2021/2/4,59249,17,13:45:00,13:59:59,136.04,136.21,136.01,136.27,1082669
2021/2/4,59249,18,14:00:00,14:14:59,136.22,136.59,136.22,136.69,2211291
2021/2/4,59249,19,14:15:00,14:29:59,136.58,136.74,136.55,136.85,2127509
2021/2/4,59249,20,14:30:00,14:44:59,136.74,136.5,136.47,136.78,1421669
2021/2/4,59249,21,14:45:00,14:59:59,136.5,136.74,136.47,136.79,1319888
2021/2/4,59249,22,15:00:00,15:14:59,136.75,136.84,136.68,136.94,2120126
2021/2/4,59249,23,15:15:00,15:29:59,136.85,136.87,136.7,136.98,1864077
2021/2/4,59249,24,15:30:00,15:44:59,136.87,136.85,136.79,137.06,2810234
2021/2/4,59249,25,15:45:00,16:00:00,136.85,137.39,136.73,137.4,10025845
2021/2/5,59250,0,9:30:00,9:44:59,137.35,136.86,136.08,137.42,7428073
2021/2/5,59250,1,9:45:00,9:59:59,136.86,136.53,136.47,137.25,3615537
2021/2/5,59250,2,10:00:00,10:14:59,136.53,136.41,136.24,136.76,3021329
2021/2/5,59250,3,10:15:00,10:29:59,136.4,136.4,135.86,136.51,3818971
2021/2/5,59250,4,10:30:00,10:44:59,136.4,136.28,135.99,136.4,2517861
2021/2/5,59250,5,10:45:00,10:59:59,136.28,136.47,136.14,136.57,1950176
2021/2/5,59250,6,11:00:00,11:14:59,136.47,136.36,136.24,136.67,2031508
2021/2/5,59250,7,11:15:00,11:29:59,136.36,136.29,136.2,136.48,1557681
2021/2/5,59250,8,11:30:00,11:44:58,136.3,136.56,136.3,136.64,1484342
2021/2/5,59250,9,11:45:00,11:59:59,136.57,136.59,136.51,136.77,1345077
2021/2/5,59250,10,12:00:00,12:14:59,136.58,136.65,136.51,136.93,1915335
2021/2/5,59250,11,12:15:00,12:29:59,136.65,136.99,136.62,137.02,1787859
2021/2/5,59250,12,12:30:00,12:44:59,137,137.02,136.88,137.13,1401333
2021/2/5,59250,13,12:45:00,12:59:59,137.02,137.06,136.79,137.07,1419420
2021/2/5,59250,14,13:00:00,13:14:59,137.06,137.04,136.94,137.1,1209984
2021/2/5,59250,15,13:15:00,13:29:59,137.05,137.07,137.04,137.33,1676117
2021/2/5,59250,16,13:30:00,13:44:59,137.07,136.85,136.84,137.08,1522736
2021/2/5,59250,17,13:45:01,13:59:59,136.85,136.54,136.51,136.89,1605060
2021/2/5,59250,18,14:00:00,14:14:59,136.54,136.68,136.45,136.78,1664664
2021/2/5,59250,19,14:15:00,14:29:59,136.68,136.58,136.49,136.72,1249324
2021/2/5,59250,20,14:30:00,14:44:59,136.59,136.55,136.52,136.7,1056022
2021/2/5,59250,21,14:45:00,14:59:58,136.55,136.66,136.42,136.7,1347123
