Date,MJD,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
20200807,59068,10:00:00,10:59:59,452.53,452.945,448.13,454.7,6052014
20200807,59068,11:00:00,11:59:59,452.97,448.8912,448.7,453.35,3577131
20200807,59068,12:00:00,12:59:59,448.83,446.33,445.7,450.488,3789686
20200807,59068,13:00:00,13:59:59,446.28,444.1625,442.91,447.06,4765251
20200807,59068,14:00:01,14:59:59,444.23,444.57,441.17,445.7828,4484666
20200807,59068,15:00:00,16:00:00,444.54,444.45,443.88,446.75,7346794
20200810,59071,09:30:00,09:59:59,450.4,449.7076,447.86,455.1,8309418
20200810,59071,10:00:00,10:59:59,449.75,441.32,441.22,450.7399,7495036
20200810,59071,11:00:00,11:59:59,441.3162,448.2366,440.0,449.1,6909229
20200810,59071,12:00:00,12:59:59,448.29,450.74,447.24,451.87,5246634
20200810,59071,13:00:00,13:59:59,450.75,449.9546,449.16,451.9,3444216
20200810,59071,14:00:00,14:59:58,449.955,452.53,449.6201,452.82,3535902
20200810,59071,15:00:00,16:00:00,452.52,450.91,449.58,452.98,6646354
20200811,59072,09:30:00,09:59:59,447.875,447.485,444.81,449.93,4223137
20200811,59072,10:00:00,10:59:59,447.49,445.44,444.28,447.8493,4591778
20200811,59072,11:00:00,11:59:59,445.45,445.5348,444.38,448.73,3974731
20200811,59072,12:00:00,12:59:58,445.57,445.91,444.93,447.48,2887530
20200811,59072,13:00:00,13:59:58,445.92,446.04,445.19,447.0,1952493
20200811,59072,14:00:00,14:59:59,446.06,443.3692,442.31,446.22,4072355
20200811,59072,15:00:00,16:00:00,443.41,437.5,436.4267,443.72,10171143
20200812,59073,09:30:00,09:59:59,441.99,445.275,441.19,445.58,4811634
20200812,59073,10:00:00,10:59:59,445.27,447.09,443.6,447.4,4720116
20200812,59073,11:00:00,11:59:59,447.07,449.53,446.3918,450.0,3974746
20200812,59073,12:00:00,12:59:59,449.51,450.83,449.43,453.1,5183133
20200812,59073,13:00:00,13:59:59,450.8408,452.825,449.12,452.92,4337832
20200812,59073,14:00:00,14:59:59,452.819,451.305,450.7103,453.1,2998063
20200812,59073,15:00:00,16:00:00,451.33,452.04,450.16,453.05,6110492
20200813,59074,09:30:00,09:59:59,457.72,457.92,456.0401,460.48,6320995
20200813,59074,10:00:00,10:59:59,457.96,460.2279,455.71,461.25,6542684
20200813,59074,11:00:00,11:59:59,460.25,461.125,459.56,462.33,4913794
20200813,59074,12:00:00,12:59:59,461.1499,463.76,461.09,463.81,4451562
20200813,59074,13:00:00,13:59:59,463.78,461.455,459.65,464.17,4923619
20200813,59074,14:00:00,14:59:58,461.455,457.895,456.77,461.6978,5775893
20200813,59074,15:00:00,16:00:00,457.86,460.04,457.3,461.3,6727964
20200814,59075,09:30:00,09:59:59,459.315,455.52,453.69,459.5799,5264495
20200814,59075,10:00:00,10:59:59,455.41,453.23,452.9044,456.25,4891105
20200814,59075,11:00:00,11:59:59,453.21,455.78,452.18,456.23,5069891
20200814,59075,12:00:00,12:59:59,455.8,458.3444,455.545,459.47,4731045
20200814,59075,13:00:00,13:59:59,458.3297,458.622,457.4,459.34,3412480
20200814,59075,14:00:00,14:59:59,458.585,457.1533,456.5602,458.71,2434129
20200814,59075,15:00:02,16:00:00,457.1272,459.63,455.89,460.0,5512088
20200817,59078,09:30:00,09:59:59,464.25,461.85,460.69,464.35,3748701
20200817,59078,10:00:00,10:59:59,461.84,458.21,457.17,462.33,4296060
20200817,59078,11:00:00,11:59:59,458.2138,457.34,455.8501,458.88,2969264
20200817,59078,12:00:00,12:59:59,457.345,458.69,457.08,458.73,1911745
20200817,59078,13:00:00,13:59:59,458.7,458.665,457.14,459.18,1594874
20200817,59078,14:00:00,14:59:59,458.64,460.295,458.4,460.91,2417416
20200817,59078,15:00:00,16:00:00,460.27,458.43,458.0,460.81,4624635
20200818,59079,09:30:00,09:59:59,457.41,458.48,456.72,462.0,3567288
20200818,59079,10:00:00,10:59:59,458.47,459.9608,456.03,460.38,2976961
20200818,59079,11:00:00,11:59:56,459.97,460.5039,459.2,460.8,1831010
20200818,59079,12:00:00,12:59:59,460.4368,461.5,460.38,462.82,2354611
20200818,59079,13:00:00,13:59:59,461.51,462.58,460.8438,463.5,2426200
20200818,59079,14:00:00,14:59:59,462.61,462.75,462.195,464.0,2320242
20200818,59079,15:00:00,16:00:00,462.77,462.25,461.6,462.84,4118508
20200819,59080,09:30:00,09:59:59,463.933,464.651,462.47,466.3765,3867528
20200819,59080,10:00:00,10:59:59,464.66,467.9255,464.635,468.09,4910818
20200819,59080,11:00:00,11:59:59,467.92,468.02,466.55,468.65,3482102
20200819,59080,12:00:00,12:59:59,468.01,467.875,466.695,468.44,2365226
20200819,59080,13:00:00,13:59:59,467.89,467.1,466.44,468.1,2176563
20200819,59080,14:00:00,14:59:59,467.1,465.485,462.4401,467.3,4701752
20200819,59080,15:00:00,16:00:00,465.49,462.83,462.44,465.85,6175402
20200820,59081,09:30:00,09:59:59,463.0,469.02,462.9335,469.69,4411990
20200820,59081,10:00:00,10:59:59,469.1,468.6604,467.2,469.7799,4081303
20200820,59081,11:00:00,11:59:59,468.7,469.265,467.43,469.65,2244457
20200820,59081,12:00:00,12:59:58,469.28,468.61,468.37,470.5,2499953
20200820,59081,13:00:01,13:59:59,468.6022,469.37,468.1,470.0,1897584
20200820,59081,14:00:00,14:59:59,469.33,470.585,468.9,470.7,2081513
20200820,59081,15:00:00,16:00:00,470.57,473.1,469.755,473.568,6417195
20200821,59082,09:30:00,09:59:59,477.05,483.02,477.0,483.39,7814903
20200821,59082,10:00:00,10:59:59,483.115,492.476,481.54,492.95,12691069
20200821,59082,11:00:00,11:59:59,492.44,488.25,487.76,493.59,10557790
20200821,59082,12:00:00,12:59:58,488.22,492.4232,487.91,492.6793,5908114
20200821,59082,13:00:00,13:59:59,492.4106,490.53,488.64,492.61,5143524
20200821,59082,14:00:00,14:59:59,490.513,496.1,490.38,496.2899,6987519
20200821,59082,15:00:00,16:00:00,496.07,497.48,494.5,499.472,15707268
20200824,59085,09:30:00,09:59:59,514.79,507.37,502.24,515.14,13608241
20200824,59085,10:00:00,10:59:59,507.32,496.4879,495.745,507.4799,13651045
20200824,59085,11:00:00,11:59:59,496.7865,508.08,495.75,508.63,8789787
20200824,59085,12:00:00,12:59:59,508.11,504.805,504.24,509.8,6687421
20200824,59085,13:00:00,13:59:59,504.725,506.015,503.12,508.0,4900804
20200824,59085,14:00:00,14:59:59,506.07,501.73,501.1,507.08,5382342
20200824,59085,15:00:00,16:00:00,501.71,503.43,498.62,504.515,9957575
20200825,59086,09:30:00,09:59:59,498.79,497.28,494.81,500.7172,6825252
20200825,59086,10:00:00,10:59:59,497.28,495.43,492.21,497.35,8231380
20200825,59086,11:00:00,11:59:59,495.46,495.89,494.87,499.43,6372231
20200825,59086,12:00:00,12:59:59,495.93,495.35,493.89,496.6855,4039937
20200825,59086,13:00:00,13:59:58,495.3,495.34,494.32,497.1,3243788
20200825,59086,14:00:01,14:59:59,495.41,496.51,494.8319,496.82,2900534
20200825,59086,15:00:00,16:00:00,496.5,499.3,496.1094,500.29,8679627
20200826,59087,09:30:00,09:59:59,504.7165,503.92,503.39,507.97,5383535
20200826,59087,10:00:00,10:59:59,503.94,502.25,500.33,504.2527,5203269
20200826,59087,11:00:00,11:59:59,502.27,504.83,501.32,505.083,3477558
20200826,59087,12:00:00,12:59:59,504.82,504.6967,503.14,507.3,4683914
20200826,59087,13:00:00,13:59:59,504.705,505.22,503.37,505.66,2316110
20200826,59087,14:00:00,14:59:59,505.24,502.5235,501.6,505.87,3008341
20200826,59087,15:00:00,16:00:00,502.51,506.09,501.84,506.32,5725660
20200827,59088,09:30:00,09:59:59,508.57,507.0268,506.22,509.94,3968497
20200827,59088,10:00:00,10:59:59,507.065,504.785,502.86,507.35,4578408
20200827,59088,11:00:00,11:59:58,504.76,504.7313,503.58,505.76,2479430
20200827,59088,12:00:00,12:59:59,504.77,497.6199,495.33,504.84,5119051
20200827,59088,13:00:00,13:59:59,497.49,501.5154,496.16,501.73,3954058
20200827,59088,14:00:00,14:59:59,501.55,502.6599,501.0901,503.46,2821241
20200827,59088,15:00:01,16:00:00,502.635,500.04,499.97,503.2,5232634
20200828,59089,09:30:00,09:59:59,504.05,503.5,499.43,505.04,4433876
20200828,59089,10:00:00,10:59:57,503.5,500.5077,500.23,503.52,3634261
20200828,59089,11:00:00,11:59:59,500.4739,502.43,500.0,503.58,2990153
20200828,59089,12:00:00,12:59:57,502.37,501.45,500.5,502.7,2060941
20200828,59089,13:00:00,13:59:59,501.44,500.12,498.31,501.63,3282499
20200828,59089,14:00:00,14:59:59,500.14,500.785,499.68,502.7,3594879
20200828,59089,15:00:00,16:00:00,500.785,499.23,498.82,505.77,15158113
20200831,59092,09:30:00,09:59:59,127.58,128.0351,126.0,128.74,30973142
20200831,59092,10:00:00,10:59:59,128.0478,129.0648,127.1201,129.5,30117960
20200831,59092,11:00:00,11:59:59,129.07,128.95,127.7,130.05,30962586
20200831,59092,12:00:00,12:59:59,128.94,129.4556,128.53,129.69,14608614
20200831,59092,13:00:00,13:59:59,129.4601,130.69,129.4,131.0,19715991
20200831,59092,14:00:00,14:59:59,130.681,130.521,129.76,130.89,14045572
20200831,59092,15:00:00,16:00:00,130.5198,129.04,128.75,130.6,37591749
20200901,59093,09:30:00,09:59:59,132.76,131.64,130.53,132.92,23996407
20200901,59093,10:00:00,10:59:59,131.65,131.77,130.77,132.2,18188489
20200901,59093,11:00:00,11:59:58,131.78,132.31,131.75,132.65,14456127
20200901,59093,12:00:00,12:59:59,132.31,133.705,132.2469,133.94,15088271
20200901,59093,13:00:00,13:59:59,133.7059,134.67,133.23,134.8,14320273
20200901,59093,14:00:00,14:59:59,134.67,133.9699,133.67,134.7,13081743
20200901,59093,15:00:00,16:00:00,133.95,134.18,133.55,134.54,23838301
20200902,59094,09:30:00,09:59:59,137.59,128.37,127.0,137.98,45863204
20200902,59094,10:00:00,10:59:59,128.395,130.86,128.25,132.6,31792494
20200902,59094,11:00:00,11:59:59,130.87,129.7222,127.1,131.27,26002824
20200902,59094,12:00:00,12:59:59,129.74,130.45,129.4137,131.28,15480501
20200902,59094,13:00:00,13:59:59,130.4678,131.02,129.7,131.6578,12720281
20200902,59094,14:00:00,14:59:59,131.0101,130.3656,130.3,131.37,9872274
20200902,59094,15:00:00,16:00:00,130.38,131.4,130.37,131.8,23707725
20200903,59095,09:30:00,09:59:59,126.91,127.345,126.27,128.84,23884993
20200903,59095,10:00:00,10:59:59,127.32,124.98,123.22,127.79,40075197
20200903,59095,11:00:00,11:59:59,124.975,124.1,120.72,125.17,39123897
20200903,59095,12:00:00,12:59:59,124.115,122.695,122.08,124.41,19949224
20200903,59095,13:00:00,13:59:59,122.6975,122.7563,121.81,123.8399,18746744
20200903,59095,14:00:00,14:59:59,122.76,121.77,121.77,123.4,14963169
20200903,59095,15:00:00,16:00:00,121.8076,120.88,120.5,122.29,52755411
20200904,59096,09:30:00,09:59:59,120.07,116.44,113.68,123.7,48871346
20200904,59096,10:00:00,10:59:59,116.46,115.23,110.89,118.1,63920767
20200904,59096,11:00:00,11:59:59,115.19,118.5,113.35,118.5,36020420
20200904,59096,12:00:00,12:59:59,118.4782,118.89,117.4,120.68,35307990
20200904,59096,13:00:00,13:59:59,118.8999,118.57,116.33,118.9399,21140438
20200904,59096,14:00:00,14:59:59,118.57,121.51,118.08,121.68,23307462
20200904,59096,15:00:00,16:00:00,121.5035,120.96,120.43,122.7,44992880
20200908,59100,09:30:00,09:59:59,113.95,117.26,113.25,117.3,32378176
20200908,59100,10:00:00,10:59:59,117.3,116.742,116.12,118.99,31629677
20200908,59100,11:00:00,11:59:59,116.77,116.28,115.5,118.05,27976054
20200908,59100,12:00:00,12:59:59,116.28,116.92,115.7,117.21,17379333
20200908,59100,13:00:00,13:59:59,116.92,115.79,115.64,117.06,13555794
20200908,59100,14:00:00,14:59:59,115.77,114.491,113.47,116.03,22920259
20200908,59100,15:00:00,16:00:00,114.51,112.82,112.68,114.51,44027729
20200909,59101,09:30:00,09:59:59,117.26,116.39,115.26,118.0,26016921
20200909,59101,10:00:00,10:59:59,116.39,117.85,115.81,118.18,26567294
20200909,59101,11:00:00,11:59:59,117.85,117.85,116.97,118.47,17205502
20200909,59101,12:00:00,12:59:59,117.85,118.4173,117.66,118.53,13067708
20200909,59101,13:00:00,13:59:59,118.415,117.42,117.3,119.14,17484052
20200909,59101,14:00:00,14:59:59,117.4201,117.87,117.1,118.29,13023731
20200909,59101,15:00:00,16:00:00,117.87,117.26,116.8,118.15,20954803
20200910,59102,09:30:00,09:59:59,120.36,118.963,118.12,120.5,20473537
20200910,59102,10:00:00,10:59:59,118.97,116.145,116.03,119.64,25012884
20200910,59102,11:00:00,11:59:59,116.1452,116.89,115.56,117.7,18625149
20200910,59102,12:00:00,12:59:59,116.89,116.445,115.81,117.37,14567356
20200910,59102,13:00:00,13:59:59,116.4301,115.2701,115.2,116.9,13386490
20200910,59102,14:00:00,14:59:59,115.27,114.2016,112.9618,115.86,24480339
20200910,59102,15:00:00,16:00:00,114.2001,113.48,112.5,114.26,29709191
20200911,59103,09:30:00,09:59:59,114.57,112.72,112.26,115.23,18737973
20200911,59103,10:00:00,10:59:59,112.7273,112.5799,110.0,113.66,27249398
20200911,59103,11:00:00,11:59:59,112.5704,111.54,111.5,113.87,19099815
20200911,59103,12:00:00,12:59:59,111.55,110.7483,110.71,112.42,17016101
20200911,59103,13:00:00,13:59:59,110.745,110.4115,110.03,111.3644,22820132
20200911,59103,14:00:00,14:59:59,110.42,111.31,110.28,112.22,18612730
20200911,59103,15:00:00,16:00:00,111.31,112.0,110.7,112.55,30577393
20200914,59106,09:30:00,09:59:59,114.72,114.8299,113.52,115.71,18702820
20200914,59106,10:00:00,10:59:59,114.81,114.5,113.85,115.42,19893527
20200914,59106,11:00:00,11:59:59,114.49,114.5116,113.67,114.75,12215354
20200914,59106,12:00:00,12:59:59,114.51,114.34,114.0,114.81,10244412
20200914,59106,13:00:01,13:59:59,114.35,113.72,112.8,114.48,12695907
20200914,59106,14:00:00,14:59:59,113.7201,114.4377,113.4301,114.61,13381734
20200914,59106,15:00:00,16:00:00,114.45,115.355,114.2,115.93,30421916
20200915,59107,09:30:00,09:59:59,118.33,118.0379,117.23,118.829,19138018
20200915,59107,10:00:00,10:59:59,118.04,116.4801,115.64,118.0801,22157840
20200915,59107,11:00:00,11:59:59,116.49,117.4,116.26,117.5683,15369924
20200915,59107,12:00:00,12:59:59,117.41,117.86,117.13,118.11,13013146
20200915,59107,13:00:00,13:59:59,117.86,116.79,116.5,118.2,23358297
20200915,59107,14:00:00,14:59:59,116.79,115.335,115.0,116.94,27557012
20200915,59107,15:00:00,16:00:00,115.3377,115.54,113.61,115.79,34689413
20200916,59108,09:30:00,09:59:59,115.23,114.86,114.18,116.0,15471965
20200916,59108,10:00:00,10:59:59,114.87,113.87,113.35,115.05,20009287
20200916,59108,11:00:00,11:59:59,113.87,113.6762,113.6,114.39,12998913
20200916,59108,12:00:00,12:59:59,113.67,113.345,113.14,113.85,11983197
20200916,59108,13:00:00,13:59:59,113.3459,113.41,112.75,113.57,14106864
20200916,59108,14:00:00,14:59:59,113.4632,113.295,113.02,114.6,19886784
20200916,59108,15:00:00,16:00:00,113.295,112.13,112.04,113.46,33973554
20200917,59109,09:30:00,09:59:59,109.72,110.37,108.71,110.85,23870566
20200917,59109,10:00:00,10:59:59,110.36,110.9046,109.8,111.525,23343261
20200917,59109,11:00:00,11:59:59,110.9099,110.3,110.2,112.2,19118405
20200917,59109,12:00:00,12:59:59,110.29,109.75,108.96,110.67,21204011
20200917,59109,13:00:00,13:59:59,109.75,109.9037,109.37,110.46,13319587
20200917,59109,14:00:00,14:59:58,109.9,109.41,109.1,110.48,14980197
20200917,59109,15:00:00,16:00:00,109.41,110.34,108.96,110.67,33543312
20200918,59110,09:30:00,09:59:59,110.4,109.43,109.02,110.88,33195081
20200918,59110,10:00:00,10:59:59,109.43,108.18,108.06,110.018,26451533
20200918,59110,11:00:00,11:59:59,108.18,108.14,107.2,108.43,28064849
20200918,59110,12:00:00,12:59:59,108.14,106.9587,106.52,108.5,26428744
20200918,59110,13:00:00,13:59:59,106.96,107.315,106.09,107.39,23281097
20200918,59110,14:00:00,14:59:59,107.31,107.6,106.77,107.74,17018594
20200918,59110,15:00:00,16:00:00,107.61,106.84,106.5,108.1,83490575
20200921,59113,09:30:00,09:59:59,104.54,107.36,103.1,107.85,28496802
20200921,59113,10:00:00,10:59:59,107.36,105.2199,104.56,107.7,30944071
20200921,59113,11:00:00,11:59:59,105.225,106.47,104.9,106.51,18913744
20200921,59113,12:00:00,12:59:59,106.4714,106.785,106.4714,107.57,18252244
20200921,59113,13:00:00,13:59:59,106.78,107.0992,106.3,107.8,16195843
20200921,59113,14:00:00,14:59:59,107.1,107.34,106.461,107.45,12919210
20200921,59113,15:00:00,16:00:00,107.33,110.08,107.23,110.19,41340704
20200922,59114,09:30:00,09:59:59,112.68,111.45,110.27,112.86,25460355
20200922,59114,10:00:00,10:59:59,111.43,109.44,109.4,111.86,27809844
20200922,59114,11:00:00,11:59:59,109.46,110.0399,109.16,110.39,18845700
20200922,59114,12:00:00,12:59:59,110.0399,109.82,109.47,110.67,15325183
20200922,59114,13:00:00,13:59:59,109.8279,110.65,109.68,110.7,15007241
20200922,59114,14:00:00,14:59:59,110.6599,110.8679,110.47,111.45,19090528
20200922,59114,15:00:00,16:00:00,110.8659,111.81,110.68,112.45,37841268
20200923,59115,09:30:00,09:59:59,111.62,110.8906,110.6,112.11,13946329
20200923,59115,10:00:00,10:59:59,110.87,110.48,110.01,111.32,18776266
20200923,59115,11:00:00,11:59:59,110.4852,109.82,109.71,110.92,15095582
20200923,59115,12:00:00,12:59:58,109.81,110.0484,109.04,110.18,13638511
20200923,59115,13:00:00,13:59:59,110.045,108.75,108.5,110.07,12833908
20200923,59115,14:00:00,14:59:59,108.745,107.68,107.45,108.75,17418279
20200923,59115,15:00:00,16:00:00,107.689,107.12,106.77,108.03,39295901
20200924,59116,09:30:00,09:59:59,105.17,108.71,105.0,108.97,23031802
20200924,59116,10:00:00,10:59:59,108.72,109.16,107.61,109.3,26637964
20200924,59116,11:00:00,11:59:59,109.16,109.57,108.22,110.05,18878360
20200924,59116,12:00:00,12:59:59,109.57,109.5695,108.67,110.25,16053728
20200924,59116,13:00:00,13:59:59,109.56,109.48,109.35,110.2,14107044
20200924,59116,14:00:00,14:59:59,109.48,108.11,108.07,109.72,15528135
20200924,59116,15:00:00,16:00:00,108.11,108.22,107.53,108.99,30558360
20200925,59117,09:30:00,09:59:59,108.43,109.14,107.67,109.17,16653370
20200925,59117,10:00:00,10:59:59,109.1303,110.095,108.57,110.45,23449154
20200925,59117,11:00:00,11:59:59,110.09,109.865,109.81,110.94,17124164
20200925,59117,12:00:00,12:59:59,109.865,110.7,109.82,110.75,11600122
20200925,59117,13:00:00,13:59:59,110.71,111.235,110.4,111.265,12649168
20200925,59117,14:00:00,14:59:59,111.23,111.77,111.18,111.82,16056190
20200925,59117,15:00:00,16:00:00,111.76,112.28,111.715,112.44,33040036
20200928,59120,09:30:00,09:59:59,115.01,113.4869,112.96,115.32,20714743
20200928,59120,10:00:00,10:59:59,113.49,112.8999,112.78,113.89,19439883
20200928,59120,11:00:00,11:59:59,112.9079,113.67,112.9,113.85,13143781
20200928,59120,12:00:00,12:59:59,113.67,113.91,113.13,113.97,10497455
20200928,59120,13:00:00,13:59:59,113.9143,114.565,113.64,114.72,13867025
20200928,59120,14:00:00,14:59:59,114.56,114.335,113.81,114.68,12150362
20200928,59120,15:00:00,16:00:00,114.34,114.96,114.16,115.0,30479015
20200929,59121,09:30:00,09:59:59,114.55,113.935,113.76,115.31,14774858
20200929,59121,10:00:00,10:59:59,113.9301,113.95,113.57,114.8,17724263
20200929,59121,11:00:00,11:59:59,113.95,113.95,113.78,114.48,11369318
20200929,59121,12:00:00,12:59:59,113.95,114.245,113.79,114.27,8482917
20200929,59121,13:00:00,13:59:59,114.25,114.32,113.68,114.53,8984824
20200929,59121,14:00:00,14:59:59,114.3215,114.395,114.2,114.67,8784602
20200929,59121,15:00:00,16:00:00,114.39,114.09,113.85,114.695,16802708
20200930,59122,09:30:00,09:59:59,113.79,115.76,113.62,115.86,13192091
20200930,59122,10:00:00,10:59:59,115.74,116.17,115.32,116.49,21271093
20200930,59122,11:00:00,11:59:59,116.155,116.5801,115.71,116.695,14526325
20200930,59122,12:00:00,12:59:59,116.58,116.24,116.05,116.89,9538541
20200930,59122,13:00:00,13:59:59,116.24,116.82,115.78,116.97,10212328
20200930,59122,14:00:00,14:59:59,116.83,116.3736,115.67,117.26,18460400
20200930,59122,15:00:00,16:00:00,116.37,115.81,114.96,116.65,38598630
20201001,59123,09:30:00,09:59:59,117.64,116.42,116.16,117.72,15668277
20201001,59123,10:00:00,10:59:59,116.41,116.7648,116.28,117.02,15803787
20201001,59123,11:00:00,11:59:59,116.765,116.315,116.14,116.9,10859714
20201001,59123,12:00:00,12:59:59,116.315,116.33,115.83,116.45,11381530
20201001,59123,13:00:00,13:59:59,116.33,116.43,116.22,116.92,8771302
20201001,59123,14:00:00,14:59:59,116.4597,116.7499,115.91,116.93,13444491
20201001,59123,15:00:00,16:00:00,116.75,116.79,116.12,117.03,23816130
20201002,59124,09:30:00,09:59:59,112.89,114.1607,112.22,114.62,19682932
20201002,59124,10:00:00,10:59:59,114.17,115.12,114.06,115.37,17743782
20201002,59124,11:00:00,11:59:59,115.115,113.3001,113.13,115.18,18560986
20201002,59124,12:00:00,12:59:59,113.31,114.0923,112.56,114.56,19253692
20201002,59124,13:00:00,13:59:59,114.08,113.59,113.28,114.17,11527951
20201002,59124,14:00:00,14:59:59,113.58,113.73,113.18,114.278,11911796
20201002,59124,15:00:00,16:00:00,113.73,113.02,112.97,113.95,23665630
20201005,59127,09:30:00,09:59:59,113.91,114.58,113.55,114.68,13253764
20201005,59127,10:00:00,10:59:59,114.6,115.1301,114.585,115.49,15175847
20201005,59127,11:00:00,11:59:59,115.13,115.175,114.82,115.49,10921206
20201005,59127,12:00:00,12:59:59,115.175,115.8116,115.06,115.84,8433315
20201005,59127,13:00:00,13:59:59,115.81,115.47,115.34,116.11,9481770
20201005,59127,14:00:00,14:59:59,115.48,115.97,115.18,115.98,9203394
20201005,59127,15:00:00,16:00:00,115.96,116.5,115.87,116.65,23314757
20201006,59128,09:30:00,09:59:59,115.7,114.908,114.5316,116.12,15357918
20201006,59128,10:00:00,10:59:59,114.9,114.9782,114.56,115.6,17626086
20201006,59128,11:00:00,11:59:59,114.975,113.8399,113.48,115.12,18234265
20201006,59128,12:00:00,12:59:59,113.8308,115.2768,113.8,115.44,19478155
20201006,59128,13:00:00,13:59:59,115.28,114.9738,114.78,115.63,10555756
20201006,59128,14:00:00,14:59:59,114.9707,114.05,113.13,116.02,19994600
20201006,59128,15:00:00,16:00:00,114.04,113.16,112.25,114.05,38019254
20201007,59129,09:30:00,09:59:59,114.62,114.6501,114.38,115.2463,13478852
20201007,59129,10:00:00,10:59:59,114.654,114.915,114.13,114.93,14144684
20201007,59129,11:00:00,11:59:59,114.92,114.6812,114.67,115.1598,10381051
20201007,59129,12:00:00,12:59:59,114.69,114.9668,114.13,115.0,8987578
20201007,59129,13:00:00,13:59:59,114.9663,115.21,114.87,115.55,9702697
20201007,59129,14:00:00,14:59:59,115.21,115.29,114.99,115.5,8110321
20201007,59129,15:00:00,15:59:59,115.295,115.05,114.84,115.45,13497322
20201008,59130,09:30:00,09:59:59,116.25,115.5275,115.36,116.4,13418938
20201008,59130,10:00:00,10:59:59,115.525,115.265,115.05,115.69,11405036
20201008,59130,11:00:00,11:59:59,115.2699,115.23,114.92,115.78,11710960
20201008,59130,12:00:00,12:59:59,115.24,115.26,115.16,115.54,6800060
20201008,59130,13:00:00,13:59:59,115.265,114.715,114.65,115.3,7973776
20201008,59130,14:00:00,14:59:59,114.7102,115.1,114.5901,115.14,7921951
20201008,59130,15:00:00,16:00:00,115.105,114.97,114.78,115.13,13557181
20201009,59131,09:30:00,09:59:59,115.28,115.94,114.92,116.28,14700501
20201009,59131,10:00:00,10:59:59,115.935,116.265,115.68,116.36,13189510
20201009,59131,11:00:00,11:59:59,116.26,116.13,115.78,116.37,10631410
20201009,59131,12:00:00,12:59:59,116.13,116.29,115.77,116.35,9026259
20201009,59131,13:00:00,13:59:59,116.29,116.13,115.99,116.63,9588998
20201009,59131,14:00:00,14:59:59,116.13,116.09,116.05,116.45,8449225
20201009,59131,15:00:00,16:00:00,116.1,116.97,116.03,117.0,21187255
20201012,59134,09:30:00,09:59:59,120.06,120.4499,119.2845,121.49,28514848
20201012,59134,10:00:00,10:59:59,120.445,121.78,120.1901,121.82,21830851
20201012,59134,11:00:00,11:59:59,121.7801,122.71,121.78,123.63,34352236
20201012,59134,12:00:00,12:59:59,122.72,123.5501,122.57,123.75,23527246
20201012,59134,13:00:00,13:59:59,123.555,124.3,123.35,124.48,23122974
20201012,59134,14:00:00,14:59:59,124.3,124.2901,124.16,125.18,31726146
20201012,59134,15:00:00,16:00:00,124.2955,124.4,123.62,124.66,45592963
20201013,59135,09:30:00,09:59:59,125.27,122.871,121.52,125.39,33566297
20201013,59135,10:00:00,10:59:59,122.8701,123.53,122.51,123.92,28110828
20201013,59135,11:00:00,11:59:59,123.53,123.73,123.14,124.74,25179140
20201013,59135,12:00:00,12:59:59,123.73,122.6399,122.2,123.76,20229395
20201013,59135,13:00:00,13:59:59,122.62,120.3901,119.65,123.68,53267831
20201013,59135,14:00:00,14:59:59,120.39,121.32,119.875,121.46,33158592
20201013,59135,15:00:00,16:00:00,121.3119,121.1,121.03,122.2,34131028
20201014,59136,09:30:00,09:59:59,121.0,122.68,120.04,123.03,23248790
20201014,59136,10:00:00,10:59:59,122.6907,122.1159,121.18,122.82,22797782
20201014,59136,11:00:00,11:59:59,122.13,120.815,120.72,122.27,15546323
20201014,59136,12:00:00,12:59:59,120.83,120.28,119.71,121.33,19229981
20201014,59136,13:00:00,13:59:59,120.28,120.55,119.62,120.7699,13463185
20201014,59136,14:00:00,14:59:59,120.54,121.19,120.5011,121.37,14499456
20201014,59136,15:00:00,16:00:00,121.18,121.18,121.03,122.0,20142411
20201015,59137,09:30:00,09:59:59,118.72,120.2,118.15,120.635,16161098
20201015,59137,10:00:00,10:59:59,120.18,119.7432,119.01,120.38,18316042
20201015,59137,11:00:00,11:59:59,119.74,120.2901,119.17,120.39,12481758
20201015,59137,12:00:00,12:59:59,120.2808,119.81,119.55,120.65,10864022
20201015,59137,13:00:00,13:59:58,119.81,120.3448,119.39,120.4398,8666884
20201015,59137,14:00:00,14:59:59,120.34,120.665,120.2,120.81,9462941
20201015,59137,15:00:00,16:00:00,120.66,120.71,120.5701,121.2,21797943
20201016,59138,09:30:00,09:59:59,121.28,120.85,120.31,121.548,16642688
20201016,59138,10:00:00,10:59:59,120.8462,120.69,120.311,121.27,16227829
20201016,59138,11:00:00,11:59:59,120.6919,119.9801,119.46,120.6919,13686534
20201016,59138,12:00:00,12:59:59,119.985,119.8274,119.29,120.11,10780874
20201016,59138,13:00:00,13:59:59,119.825,120.06,119.71,120.36,9025487
20201016,59138,14:00:00,14:59:59,120.06,120.3902,119.875,120.5,7620296
20201016,59138,15:00:00,16:00:00,120.395,119.02,118.81,120.49,25543665
20201019,59141,09:30:00,09:59:59,119.96,119.545,119.34,120.419,12222466
20201019,59141,10:00:00,10:59:59,119.54,118.865,118.17,119.585,18099727
20201019,59141,11:00:00,11:59:59,118.865,118.76,118.73,119.7,12645828
